52.633,2.3255
52.667,2.4023
52.7,2.4648
52.733,2.5352
52.767,2.5547
52.8,2.6133
52.833,2.6237
52.867,2.638
52.9,2.6198
52.933,2.6484
52.967,2.6211
53,2.6341
53.033,2.5612
53.067,2.5039
53.1,2.4922
53.133,2.4531
53.167,2.4609
53.2,2.4245
53.233,2.418
53.267,2.3906
53.3,2.3789
53.333,2.3867
53.367,2.3867
53.4,2.3906
53.433,2.4102
53.467,2.4388
53.5,2.4479
53.533,2.3997
53.567,2.4258
53.6,2.4466
53.633,2.4518
53.667,2.4583
53.7,2.4727
53.733,2.4531
53.767,2.4714
53.8,2.4492
53.833,2.4557
53.867,2.431
53.9,2.4531
53.933,2.4193
53.967,2.4375
54,2.4674
54.033,2.4518
54.067,2.4427
54.1,2.4414
54.133,2.4232
54.167,2.4336
54.2,2.4297
54.233,2.4258
54.267,2.4479
54.3,2.4388
54.333,2.4531
54.367,2.4141
54.4,2.4219
54.433,2.4115
54.467,2.4284
54.5,2.4167
54.533,2.4401
54.567,2.4531
54.6,2.4701
54.633,2.4779
54.667,2.4609
54.7,2.4753
54.733,2.4427
54.767,2.4557
54.8,2.444
54.833,2.4492
54.867,2.4375
54.9,2.4427
54.933,2.4414
54.967,2.4661
55,2.4479
55.033,2.4453
55.067,2.4388
55.1,2.4258
55.133,2.4232
55.167,2.401
55.2,2.4128
55.233,2.4362
55.267,2.4349
55.3,2.4818
55.333,2.4674
55.367,2.457
55.4,2.4753
55.433,2.487
55.467,2.3542
55.5,2.4674
55.533,2.4401
55.567,2.3346
55.6,2.3281
55.633,2.3242
55.667,2.293
55.7,2.2695
55.733,2.2773
55.767,2.2721
55.8,2.2435
55.833,2.2331
55.867,2.1953
55.9,2.3242
55.933,2.3672
55.967,2.3789
56,2.4323
56.033,2.444
56.067,2.4766
56.1,2.4792
56.133,2.4544
56.167,2.4844
56.2,2.487
56.233,2.5052
56.267,2.513
56.3,2.4688
56.333,2.4023
56.367,2.3503
56.4,2.3086
56.433,2.2799
56.467,2.2461
56.5,2.2318
56.533,2.2109
56.567,2.1966
56.6,2.125
56.633,2.1354
56.667,2.138
56.7,2.1185
56.733,2.1328
56.767,2.1263
56.8,2.1367
56.833,2.1107
56.867,1.9531
56.9,1.2943
56.933,0.86198
56.967,0.86589
57,1.0182
57.033,1.207
57.067,1.2708
57.1,1.2227
57.133,1.0846
57.167,1.1003
57.2,1.1693
57.233,1.1992
57.267,1.1445
57.3,1.1016
57.333,1.1771
57.367,1.25
57.4,1.2799
57.433,1.2995
57.467,1.2826
57.5,0.98307
57.533,0.82552
57.567,0.71224
57.6,0.64844
57.633,0.64193
57.667,0.6237
57.7,0.64974
57.733,0.67057
57.767,0.63411
57.8,0.63542
57.833,0.53125
57.867,0.45052
57.9,0.55208
57.933,0.78385
57.967,0.88281
58,0.8776
58.033,0.88151
58.067,1.0898
58.1,1.2526
58.133,1.2995
58.167,1.2148
58.2,1.0534
58.233,0.91016
58.267,1.0052
58.3,0.96224
58.333,0.8099
58.367,0.73307
58.4,0.76172
58.433,0.88021
58.467,1.0195
58.5,0.98958
58.533,0.86458
58.567,0.64193
58.6,0.5
58.633,0.41927
58.667,0.38021
58.7,0.40234
58.733,0.45703
58.767,0.54297
58.8,0.64323
58.833,0.73828
58.867,0.92969
58.9,1.026
58.933,1.1107
58.967,1.1628
59,1.2331
59.033,1.3138
59.067,1.3464
59.1,1.3685
59.133,1.3815
59.167,1.3789
59.2,1.3867
59.233,1.3555
59.267,1.3607
59.3,1.3867
59.333,1.3815
59.367,1.4232
59.4,1.4518
59.433,1.4688
59.467,1.4909
59.5,1.5091
59.533,1.5286
59.567,1.5378
59.6,1.5365
59.633,1.5521
59.667,1.5664
59.7,1.5586
59.733,1.5299
59.767,1.5625
59.8,1.6328
59.833,1.6341
59.867,1.6628
59.9,1.6576
59.933,1.599
59.967,1.5195
60,1.3789
60.033,1.1263
60.067,0.84375
60.1,0.75651
60.133,0.84766
60.167,0.8737
60.2,0.97266
60.233,1.0391
60.267,1.0182
60.3,1.0521
60.333,1.082
60.367,1.0911
60.4,1.0938
60.433,1.0755
60.467,1.0651
60.5,1.0352
60.533,1.0365
60.567,1.0404
60.6,1.0326
60.633,0.95443
60.667,0.82813
60.7,0.80339
60.733,0.82422
60.767,0.80859
60.8,0.8151
60.833,0.79036
60.867,0.78776
60.9,0.80078
60.933,0.77344
60.967,0.77604
61,0.80208
61.033,0.80339
61.067,0.8138
61.1,0.80208
61.133,0.77865
61.167,0.79167
61.2,0.79297
61.233,0.80859
61.267,0.83073
61.3,0.8151
61.333,0.78125
61.367,0.77995
61.4,0.77344
61.433,0.71094
61.467,0.70443
61.5,0.625
61.533,0.53385
61.567,0.4987
61.6,0.42318
61.633,0.36458
61.667,0.36198
61.7,0.3112
61.733,0.31771
61.767,0.30859
61.8,0.29948
61.833,0.2487
61.867,0.22266
61.9,0.18229
61.933,0.19141
61.967,0.19922
62,0.11198
62.033,0.057292
62.067,0.023438
62.1,0
62.133,0
62.167,0
62.2,0
62.233,0
62.267,0
62.3,0
62.333,0
62.367,0
62.4,0
62.433,0
62.467,0
62.5,0
62.533,0
62.567,0
62.6,0
62.633,0
62.667,0
62.7,0
62.733,0
62.767,0
62.8,0
62.833,0
62.867,0
62.9,0
62.933,0
62.967,0
63,0
63.033,0
63.067,0
63.1,0
63.133,0
63.167,0
63.2,0
63.233,0
63.267,0
63.3,0
63.333,0
63.367,0
63.4,0
63.433,0
63.467,0
63.5,0
63.533,0
63.567,0
63.6,0
63.633,0
63.667,0
63.7,0
63.733,0
63.767,0
63.8,0.23177
63.833,0.5599
63.867,0.9974
63.9,1.2031
63.933,1.2422
63.967,1.2409
64,1.237
64.033,1.2383
64.067,1.1862
64.1,1.082
64.133,0.99609
64.167,0.91927
64.2,0.8737
64.233,0.84635
64.267,0.85156
64.3,0.83854
64.333,0.88411
64.367,0.94401
64.4,0.96875
64.433,0.98177
64.467,0.97786
64.5,0.99089
64.533,0.98568
64.567,0.98438
64.6,1.0117
64.633,1.0039
64.667,0.9987
64.7,1.0026
64.733,1.0326
64.767,1.043
64.8,1.0599
64.833,1.1471
64.867,1.1992
64.9,1.2396
64.933,1.2409
64.967,1.2253
65,1.1797
65.033,1.1432
65.067,1.1341
65.1,1.1432
65.133,1.1263
65.167,1.112
65.2,1.0938
65.233,1.0807
65.267,1.043
65.3,0.9974
65.333,0.95182
65.367,0.92578
65.4,0.90104
65.433,0.7513
65.467,0.76432
65.5,0.7526
65.533,0.72396
65.567,0.82422
65.6,0.85026
65.633,0.86328
65.667,0.85417
65.7,0.90885
65.733,0.95964
65.767,1.0391
65.8,1.0742
65.833,1.1523
65.867,1.1784
65.9,1.1875
65.933,1.3034
65.967,1.4635
66,1.6328
66.033,1.556
66.067,1.4505
66.1,1.457
66.133,1.4987
66.167,1.5182
66.2,1.5729
66.233,1.6471
66.267,1.6914
66.3,1.7669
66.333,1.7917
66.367,1.7747
66.4,1.7839
66.433,1.7708
66.467,1.8034
66.5,1.7969
66.533,1.8372
66.567,1.8542
66.6,1.8503
66.633,1.8828
66.667,1.9414
66.7,2.043
66.733,2.3151
66.767,2.5521
66.8,2.7409
66.833,2.8125
66.867,2.599
66.9,2.5195
66.933,2.4753
66.967,2.4648
67,2.4883
67.033,2.5404
67.067,2.5573
67.1,2.5443
67.133,2.5339
67.167,2.5104
67.2,2.4167
67.233,2.3008
67.267,2.1901
67.3,2.0716
67.333,1.9661
67.367,2.0182
67.4,2.6042
67.433,3.0156
67.467,3.2057
67.5,3.168
67.533,3.1654
67.567,3.2227
67.6,3.2044
67.633,3.2656
67.667,3.2214
67.7,3.2474
67.733,3.2409
67.767,3.2474
67.8,3.1536
67.833,3.0065
67.867,2.9089
67.9,2.875
67.933,2.7188
67.967,2.5951
68,2.319
68.033,2.099
68.067,1.6992
68.1,1.5846
68.133,1.4805
68.167,1.5078
68.2,1.4427
68.233,1.4258
68.267,1.3724
68.3,1.7031
68.333,1.6576
68.367,1.6224
68.4,1.6081
68.433,1.4128
68.467,1.4622
68.5,1.4648
68.533,1.5378
68.567,1.4766
68.6,1.4948
68.633,1.4857
68.667,1.5039
68.7,1.4427
68.733,1.3125
68.767,1.1484
68.8,0.97396
68.833,0.91927
68.867,0.93099
68.9,0.97526
68.933,1.1836
68.967,1.6172
69,1.9909
69.033,2.2721
69.067,2.4336
69.1,2.6484
69.133,2.7109
69.167,2.806
69.2,2.681
69.233,2.7096
69.267,2.7578
69.3,2.6758
69.333,2.7109
69.367,2.7044
69.4,2.7552
69.433,2.7474
69.467,2.7708
69.5,2.7174
69.533,2.6771
69.567,2.832
69.6,2.7305
69.633,2.4102
69.667,2.7096
69.7,3.5052
69.733,3.763
69.767,3.8086
69.8,3.8451
69.833,3.8932
69.867,3.9284
69.9,4.0651
69.933,4.1068
69.967,4.168
70,4.2201
70.033,4.293
70.067,4.3151
70.1,4.3503
70.133,4.3932
70.167,4.4635
70.2,4.5182
70.233,4.5625
70.267,4.5794
70.3,4.6367
70.333,4.651
70.367,4.6458
70.4,4.6576
70.433,4.6914
70.467,4.7044
70.5,4.7018
70.533,4.6563
70.567,4.6602
70.6,4.6992
70.633,4.6224
70.667,4.5742
70.7,4.5195
70.733,4.4284
70.767,4.3841
70.8,4.3516
70.833,4.3099
70.867,4.2669
70.9,4.2604
70.933,4.2721
70.967,4.2773
71,4.2526
71.033,4.2578
71.067,4.2539
71.1,4.2878
71.133,4.3281
71.167,4.3346
71.2,4.3724
71.233,4.4674
71.267,4.5599
71.3,4.6211
71.333,4.6081
71.367,4.6992
71.4,4.7344
71.433,4.7526
71.467,4.7604
71.5,4.7617
71.533,4.7344
71.567,4.7096
71.6,4.707
71.633,4.6992
71.667,4.7018
71.7,4.737
71.733,4.7695
71.767,4.7852
71.8,4.7656
71.833,4.7227
71.867,4.7031
71.9,4.7005
71.933,4.6523
71.967,4.6471
72,4.6901
72.033,4.7331
72.067,4.7057
72.1,4.7656
72.133,4.7865
72.167,4.7995
72.2,4.7826
72.233,4.8073
72.267,4.8255
72.3,4.8021
72.333,4.8789
72.367,4.8529
72.4,4.8294
72.433,4.8333
72.467,4.8503
72.5,4.8424
72.533,4.8203
72.567,4.8294
72.6,4.8268
72.633,4.8047
72.667,4.7591
72.7,4.7227
72.733,4.6849
72.767,4.6393
72.8,4.6263
72.833,4.5924
72.867,4.5781
72.9,4.5807
72.933,4.5885
72.967,4.5859
73,4.5638
73.033,4.5781
73.067,4.556
73.1,4.5547
73.133,4.569
73.167,4.5924
73.2,4.5703
73.233,4.556
73.267,4.5508
73.3,4.5299
73.333,4.5365
73.367,4.5299
73.4,4.6016
73.433,4.599
73.467,4.5833
73.5,4.5729
73.533,4.5039
73.567,4.3633
73.6,3.974
73.633,3.5378
73.667,3.0573
73.7,2.8633
73.733,2.7852
73.767,2.5612
73.8,3.4674
73.833,4.1003
73.867,4.6133
73.9,4.7266
73.933,4.7708
73.967,4.8841
74,4.9284
74.033,4.9961
74.067,4.9753
74.1,4.9792
74.133,4.9883
74.167,5.0091
74.2,4.9974
74.233,5.0182
74.267,5.0117
74.3,5.0273
74.333,5.0638
74.367,5.0768
74.4,5.112
74.433,5.2357
74.467,5.349
74.5,5.349
74.533,5.3685
74.567,5.3073
74.6,5.3112
74.633,5.3086
74.667,5.3438
74.7,5.3568
74.733,5.3385
74.767,5.3724
74.8,5.3607
74.833,5.3464
74.867,5.3359
74.9,5.332
74.933,5.3581
74.967,5.3698
75,5.3529
75.033,5.3268
75.067,5.3229
75.1,5.3307
75.133,5.3568
75.167,5.3607
75.2,5.3242
75.233,5.25
75.267,5.2148
75.3,5.1589
75.333,5.0534
75.367,4.9036
75.4,4.8646
75.433,4.8581
75.467,4.8177
75.5,4.8281
75.533,4.8099
75.567,4.7786
75.6,4.7813
75.633,4.7578
75.667,4.7188
75.7,4.6875
75.733,4.6745
75.767,4.6133
75.8,4.5742
75.833,4.4596
75.867,4.3503
75.9,4.2487
75.933,4.1888
75.967,4.1758
76,4.1133
76.033,4.0964
76.067,4.043
76.1,3.9714
76.133,3.8568
119.23,2.8424
119.27,2.8333
119.3,2.7227
119.33,2.4023
119.37,2.3724
119.4,2.3854
119.43,2.4414
119.47,2.4909
119.5,2.5456
119.53,2.5182
119.57,2.4154
119.6,2.2578
119.63,2.0612
119.67,2.0469
119.7,2.0547
119.73,2.1263
119.77,2.2643
119.8,2.3477
119.83,2.3997
119.87,2.3997
119.9,2.3581
119.93,2.2656
119.97,2.181
120,2.1589
120.03,2.2135
120.07,2.2357
120.1,2.2357
120.13,2.276
120.17,2.3021
120.2,2.3125
120.23,2.3229
120.27,2.3359
120.3,2.3789
120.33,2.4232
120.37,2.4531
120.4,2.4479
120.43,2.4479
120.47,2.457
120.5,2.4883
120.53,2.4583
120.57,2.4961
120.6,2.5104
120.63,2.5169
120.67,2.5234
120.7,2.5456
120.73,2.5326
120.77,2.5104
120.8,2.5286
120.83,2.5273
120.87,2.5013
120.9,2.5352
120.93,2.5495
120.97,2.5221
121,2.5065
121.03,2.4883
121.07,2.4922
121.1,2.5547
121.13,2.5
121.17,2.5065
121.2,2.4753
121.23,2.5065
121.27,2.4727
121.3,2.4557
121.33,2.4336
121.37,2.4544
121.4,2.4492
121.43,2.4635
121.47,2.4583
121.5,2.4635
121.53,2.4622
121.57,2.4974
121.6,2.4948
121.63,2.5221
121.67,2.5195
121.7,2.5456
121.73,2.5221
121.77,2.5469
121.8,2.5781
121.83,2.5859
121.87,2.5898
121.9,2.6185
121.93,2.651
121.97,2.694
122,2.6745
122.03,2.6836
122.07,2.6914
122.1,2.7331
122.13,2.6875
122.17,2.7031
122.2,2.694
122.23,2.6758
122.27,2.6836
122.3,2.651
122.33,2.6549
122.37,2.6458
122.4,2.5977
122.43,2.582
122.47,2.556
122.5,2.5833
122.53,2.5612
122.57,2.5573
122.6,2.5807
122.63,2.5872
122.67,2.599
122.7,2.5977
122.73,2.5964
122.77,2.6081
122.8,2.6029
122.83,2.6029
122.87,2.5872
122.9,2.5951
122.93,2.6068
122.97,2.599
123,2.5677
123.03,2.5495
123.07,2.5768
123.1,2.556
123.13,2.5221
123.17,2.5221
123.2,2.5026
123.23,2.5117
123.27,2.4883
123.3,2.5104
123.33,2.4961
123.37,2.4844
123.4,2.5013
123.43,2.5052
123.47,2.5078
123.5,2.5156
123.53,2.5182
123.57,2.5026
123.6,2.4974
123.63,2.5443
123.67,2.5456
123.7,2.5299
123.73,2.5195
123.77,2.5482
123.8,2.5404
123.83,2.5313
123.87,2.5521
123.9,2.5846
123.93,2.5716
123.97,2.5898
124,2.6042
124.03,2.5911
124.07,2.5859
124.1,2.569
124.13,2.5716
124.17,2.5911
124.2,2.5573
124.23,2.5664
124.27,2.5794
124.3,2.6029
124.33,2.5964
124.37,2.5872
124.4,2.5977
124.43,2.5247
124.47,2.6107
124.5,2.6393
124.53,2.6589
124.57,2.6563
124.6,2.694
124.63,2.7487
124.67,2.8034
124.7,2.8216
124.73,2.8776
124.77,2.9193
124.8,2.9401
124.83,2.9466
124.87,2.9974
124.9,3.0742
124.93,3.0703
124.97,3.1641
125,3.1771
125.03,3.2422
125.07,3.2813
125.1,3.3268
125.13,3.3229
125.17,3.3372
125.2,3.3346
125.23,3.3359
125.27,3.3607
125.3,3.3542
125.33,3.3281
125.37,3.3359
125.4,3.2891
125.43,3.1979
125.47,3.2904
125.5,3.3086
125.53,3.1797
125.57,3.2956
125.6,3.2487
125.63,3.2344
125.67,3.2357
125.7,3.2513
125.73,3.2617
125.77,3.2943
125.8,3.3151
125.83,3.3802
125.87,3.4323
125.9,3.5299
125.93,3.5586
125.97,3.6849
126,3.8099
126.03,3.9089
126.07,3.987
126.1,4.056
126.13,4.1836
126.17,4.2253
126.2,4.2591
126.23,4.1797
126.27,4.3177
126.3,4.2279
